economy_code,economy,year,variable,value
13_PNG,Papua New Guinea,2063,9th Outlook projections (rebased to 2021 PPP USD),271605.96570830524
13_PNG,Papua New Guinea,2064,9th Outlook projections (rebased to 2021 PPP USD),283716.36881478445
13_PNG,Papua New Guinea,2065,9th Outlook projections (rebased to 2021 PPP USD),296318.420907758
13_PNG,Papua New Guinea,2066,9th Outlook projections (rebased to 2021 PPP USD),309411.59571787086
13_PNG,Papua New Guinea,2067,9th Outlook projections (rebased to 2021 PPP USD),323010.2660711783
13_PNG,Papua New Guinea,2068,9th Outlook projections (rebased to 2021 PPP USD),337152.7251464945
13_PNG,Papua New Guinea,2069,9th Outlook projections (rebased to 2021 PPP USD),351845.3474373576
13_PNG,Papua New Guinea,2070,9th Outlook projections (rebased to 2021 PPP USD),367115.2673581786
13_PNG,Papua New Guinea,2071,9th Outlook projections (rebased to 2021 PPP USD),382993.21977740375
13_PNG,Papua New Guinea,2072,9th Outlook projections (rebased to 2021 PPP USD),399487.85339340544
13_PNG,Papua New Guinea,2073,9th Outlook projections (rebased to 2021 PPP USD),416612.15639255516
13_PNG,Papua New Guinea,2074,9th Outlook projections (rebased to 2021 PPP USD),434390.71822460054
13_PNG,Papua New Guinea,2075,9th Outlook projections (rebased to 2021 PPP USD),452851.1183913073
13_PNG,Papua New Guinea,2076,9th Outlook projections (rebased to 2021 PPP USD),472024.6029461425
13_PNG,Papua New Guinea,2077,9th Outlook projections (rebased to 2021 PPP USD),491921.4912203016
13_PNG,Papua New Guinea,2078,9th Outlook projections (rebased to 2021 PPP USD),512562.1736741257
13_PNG,Papua New Guinea,2079,9th Outlook projections (rebased to 2021 PPP USD),534007.7296950383
13_PNG,Papua New Guinea,2080,9th Outlook projections (rebased to 2021 PPP USD),556269.6879410043
13_PNG,Papua New Guinea,2081,9th Outlook projections (rebased to 2021 PPP USD),579392.2347720007
13_PNG,Papua New Guinea,2082,9th Outlook projections (rebased to 2021 PPP USD),603416.444168255
13_PNG,Papua New Guinea,2083,9th Outlook projections (rebased to 2021 PPP USD),628340.5356533759
13_PNG,Papua New Guinea,2084,9th Outlook projections (rebased to 2021 PPP USD),654225.6086012899
13_PNG,Papua New Guinea,2085,9th Outlook projections (rebased to 2021 PPP USD),681088.6610732862
13_PNG,Papua New Guinea,2086,9th Outlook projections (rebased to 2021 PPP USD),708968.9379092627
13_PNG,Papua New Guinea,2087,9th Outlook projections (rebased to 2021 PPP USD),737894.7386956636
13_PNG,Papua New Guinea,2088,9th Outlook projections (rebased to 2021 PPP USD),767918.2193834395
13_PNG,Papua New Guinea,2089,9th Outlook projections (rebased to 2021 PPP USD),799048.0788142487
13_PNG,Papua New Guinea,2090,9th Outlook projections (rebased to 2021 PPP USD),831368.4565048816
13_PNG,Papua New Guinea,2091,9th Outlook projections (rebased to 2021 PPP USD),864927.6040727616
13_PNG,Papua New Guinea,2092,9th Outlook projections (rebased to 2021 PPP USD),899768.9084455009
13_PNG,Papua New Guinea,2093,9th Outlook projections (rebased to 2021 PPP USD),935952.4685662688
13_PNG,Papua New Guinea,2094,9th Outlook projections (rebased to 2021 PPP USD),973491.192137873
13_PNG,Papua New Guinea,2095,9th Outlook projections (rebased to 2021 PPP USD),1012432.9372344199
13_PNG,Papua New Guinea,2096,9th Outlook projections (rebased to 2021 PPP USD),1052814.8378344951
13_PNG,Papua New Guinea,2097,9th Outlook projections (rebased to 2021 PPP USD),1094729.8667570702
13_PNG,Papua New Guinea,2098,9th Outlook projections (rebased to 2021 PPP USD),1138188.349513603
13_PNG,Papua New Guinea,2099,9th Outlook projections (rebased to 2021 PPP USD),1183301.5700866429
13_PNG,Papua New Guinea,2100,9th Outlook projections (rebased to 2021 PPP USD),1230105.154912171
